,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
1566,,7_2491470476_Barclays,1860562689,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 09-14-2021. Integrata yet to book.,Barclays ,1860562689
1567,,8_2491470476_Barclays,1860562690,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 09-15-2021. Integrata yet to book.,Barclays ,1860562690
1568,,8_2491520784_Barclays,10511169,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 09-15-2021. Integrata yet to book.,Barclays ,10511169
1569,,9_2491470476_Barclays,1860562691,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 09-14-2021. Integrata yet to book.,Barclays ,1860562691
1570,,10_2491470476_Barclays,1860562692,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 09-15-2021. Integrata yet to book.,Barclays ,1860562692
1571,,10_2491520784_Barclays,10511180,OB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 09-15-2021. Integrata yet to book.,Barclays ,10511180
1572,"40_2491211800_Integrata,41_2491211800_Integrata,18_2491316536_Integrata",,1888658731,UDB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-19-2021. Barclays  yet to book.,Barclays ,1888658731
1573,"31_249833218_Integrata,18_249836402_Integrata,32_249833218_Integrata,18_2491207020_Integrata,19_249901220_Integrata",,1743704114,UDB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-27-2021. Barclays  yet to book.,Barclays ,1743704114
1574,,"36_2491314453_Barclays,39_2491211800_Barclays,40_2491208008_Barclays,35_2491316536_Barclays,40_2491210144_Barclays",1888658732,UDB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 01-29-2021. Integrata yet to book.,Barclays ,1888658732
1575,,"36_249831034_Barclays,35_2491207020_Barclays,36_2491204098_Barclays,35_249834577_Barclays,39_249900460_Barclays,37_249833218_Barclays,38_249833218_Barclays,37_249901220_Barclays",1743704115,UDB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 01-27-2021. Integrata yet to book.,Barclays ,1743704115
1576,,"17_2491236279_Barclays,18_2491234109_Barclays",1911781042,UDB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 02-18-2021. Integrata yet to book.,Barclays ,1911781042
1577,,"52_2491029070_Barclays,47_2491036714_Barclays,51_2491029070_Barclays,48_2491035028_Barclays",1518082821,UDB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 09-21-2020. Integrata yet to book.,Barclays ,1518082821
1578,"2_249804249_Integrata,2_249800626_Integrata,1_249800626_Integrata,74_249800626_Integrata,28_249802467_Integrata,25_249797279_Integrata,2_249802467_Integrata",,1214811487,UDB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-01-2020. Barclays  yet to book.,Barclays ,1214811487
1579,"35_249834577_Integrata,40_249833218_Integrata",,1251296212,UDB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-24-2020. Barclays  yet to book.,Barclays ,1251296212
1580,,"73_249726584_Barclays,70_249726584_Barclays",1107407842,UDB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 02-03-2020. Integrata yet to book.,Barclays ,1107407842
1581,,"55_2491139193_Barclays,48_249989770_Barclays,48_249991571_Barclays,58_2491141167_Barclays,55_2491168979_Barclays,59_2491141167_Barclays,55_2491143125_Barclays,50_249991571_Barclays,47_249989770_Barclays,56_2491167692_Barclays,49_249991571_Barclays,56_2491139193_Barclays,47_249993471_Barclays",1694132709,UDB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 08-20-2020. Integrata yet to book.,Barclays ,1694132709
1582,,"77_249726584_Barclays,80_249726584_Barclays",1107407840,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-03-2020. Integrata yet to book.,Barclays ,1107407840
1583,,"71_249797279_Barclays,55_249783156_Barclays,68_249795369_Barclays,70_249797279_Barclays,67_249806157_Barclays,56_249783156_Barclays,69_249798956_Barclays,67_249793599_Barclays,68_249798956_Barclays,68_249791962_Barclays,77_249800626_Barclays,56_249784932_Barclays,67_249791962_Barclays,58_249780914_Barclays,66_249790014_Barclays,55_249787487_Barclays,68_249806157_Barclays,73_249804249_Barclays,77_249802467_Barclays,74_249804249_Barclays,55_249784932_Barclays,61_249808089_Barclays",1216998529,UDB,OB,No-pair,proceeds trade settlement,Barclays  booked the proceeds trade settlement transaction for SD 03-27-2020. Integrata yet to book.,Barclays ,1216998529
1584,,"69_249726584_Barclays,72_249726584_Barclays",1107407835,UDB,OB,No-pair,proceeds,Barclays  booked the proceeds transaction for SD 02-03-2020. Integrata yet to book.,Barclays ,1107407835
1585,,"71_249726584_Barclays,68_249726584_Barclays",1107407843,UDB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-03-2020. Integrata yet to book.,Barclays ,1107407843
1586,115_2491120571_Integrata,93_2491141167_Barclays,1656571421,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 11-25-2020. Barclays  yet to book.,Barclays ,1656571421
1587,48_2491038589_Integrata,100_2491048456_Barclays,1533235756,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-28-2020. Barclays  yet to book.,Barclays ,1533235756
1588,44_249770044_Integrata,79_249771959_Barclays,1169491242,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-06-2020. Barclays  yet to book.,Barclays ,1169491242
1589,41_249770044_Integrata,73_249770044_Barclays,1166886806,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-06-2020. Barclays  yet to book.,Barclays ,1166886806
1590,46_2491038589_Integrata,93_2491048456_Barclays,1533235757,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-28-2020. Barclays  yet to book.,Barclays ,1533235757
1591,"23_2491181610_Integrata,22_2491179658_Integrata","45_2491181610_Barclays,43_2491179658_Barclays,44_2491179658_Barclays,47_2491177670_Barclays",1709970949,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds between Integrata and Barclays,Barclays ,1709970949
1592,5_2491187506_Integrata,"9_2491187506_Barclays,10_2491185549_Barclays",1718059623,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays,Barclays ,1718059623
1593,"27_2491217570_Integrata,17_2491221904_Integrata,18_2491221904_Integrata","35_2491213681_Barclays,33_2491225385_Barclays",1784914929,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays ,1784914929
1594,"10_2491211800_Integrata,9_2491211800_Integrata","10_2491210144_Barclays,9_2491211800_Barclays,10_2491208008_Barclays",1751195557,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1751195557
1595,"130_249547045_Integrata,134_249547045_Integrata",15_249539525_Barclays,811763579,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to commissions between Integrata and Barclays.,Barclays ,811763579
1596,32_2491187506_Integrata,"63_2491187506_Barclays,64_2491185549_Barclays",1718059638,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays,Barclays ,1718059638
1597,"21_2491211800_Integrata,20_2491211800_Integrata","22_2491208008_Barclays,21_2491211800_Barclays,22_2491210144_Barclays",1751195587,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1751195587
1598,"2_249800626_Integrata,28_249802467_Integrata,2_249804249_Integrata,74_249800626_Integrata,25_249797279_Integrata,2_249802467_Integrata,1_249800626_Integrata","5_249797279_Barclays,8_249800626_Barclays,6_249797279_Barclays,7_249802467_Barclays,7_249800626_Barclays,6_249800626_Barclays,8_249802467_Barclays,5_249815380_Barclays",1226811428,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Repo proceeds between Integrata and Barclays,Barclays ,1226811428
1599,"25_2491036714_Integrata,26_2491038589_Integrata,26_2491031023_Integrata,29_2491029070_Integrata,32_2491160587_Integrata","51_2491029070_Barclays,47_2491036714_Barclays,52_2491029070_Barclays,48_2491035028_Barclays",1682617335,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and Barclays,Barclays ,1682617335
1600,36_2491430054_Integrata,67_2491463780_Barclays,2085793851,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and Barclays for SD : 07-13-2021,Barclays ,2085793851
1601,54_249730313_Integrata,80_249734131_Barclays,1117520128,UMB,UMB,UMB_Carry_Forward,UMB,Partial trade proceeds  booked at Integrata for the SD of 02-03-2020,Barclays ,1117520128
1602,23_2491005006_Integrata,"46_2491005006_Barclays,45_2491005006_Barclays",1475825258,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1475825258
1603,49_249834577_Integrata,"67_249834577_Barclays,72_249833218_Barclays",1251295965,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays ,1251295965
1604,28_2491187506_Integrata,"57_2491187506_Barclays,58_2491185549_Barclays",1718059595,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays,Barclays ,1718059595
1605,20_249861960_Integrata,"40_249860231_Barclays,40_249861960_Barclays",1287047656,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays,Barclays ,1287047656
1606,"51_249739710_Integrata,58_249743261_Integrata",101_249739710_Barclays,1130485621,UMB,UMB,UMB_Carry_Forward,UMB,Rounding difference is due to Fee and commission cancelled at Integrata for the SD of 02-12-2020,Barclays ,1130485621
1607,13_2491211800_Integrata,"8_2491208008_Barclays,8_2491210144_Barclays,7_2491211800_Barclays",1751195611,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1751195611
1608,"17_2491210144_Integrata,30_2491211800_Integrata,31_2491211800_Integrata","32_2491210144_Barclays,31_2491211800_Barclays,32_2491208008_Barclays",1751195573,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1751195573
1609,1_362996_Integrata,10_367549_Barclays,531732769,UMB,UMB,UMB_Carry_Forward,UMB,Partial trade proceeds booked at Barclays for the SD of 08/05. Barclays to book remaining trade proceeds.,Barclays ,531732769
1610,"37_249722932_Integrata,49_249743261_Integrata",74_249722932_Barclays,1130485609,UMB,UMB,UMB_Carry_Forward,UMB,Rounding difference is due to Fee and commission cancelled at Integrata for the SD of 01-30-2020,Barclays ,1130485609
1611,"36_249666876_Integrata,75_249780914_Integrata",72_249666876_Barclays,1182860464,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays,Barclays ,1182860464
1612,"13_249833218_Integrata,14_249833218_Integrata,10_249834577_Integrata","16_249831034_Barclays,15_249834577_Barclays,15_249833218_Barclays,16_249833218_Barclays",1251296230,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays ,1251296230
1613,"33_2491211800_Integrata,32_2491211800_Integrata","33_2491211800_Barclays,34_2491208008_Barclays,34_2491210144_Barclays",1751195578,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1751195578
1614,"60_2491150962_Integrata,64_2491150962_Integrata,63_2491150962_Integrata,62_2491150962_Integrata,55_2491156761_Integrata,58_2491150962_Integrata,57_2491150962_Integrata,61_2491150962_Integrata,59_2491150962_Integrata,54_2491156761_Integrata","100_2491150962_Barclays,101_2491150962_Barclays,103_2491150962_Barclays,104_2491150962_Barclays,97_2491150962_Barclays,99_2491150962_Barclays,102_2491150962_Barclays,98_2491150962_Barclays",1677684792,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and Barclays,Barclays ,1677684792
1615,"9_249806157_Integrata,7_249808089_Integrata,10_249787487_Integrata,10_249804249_Integrata,10_249780914_Integrata,5_249784932_Integrata,12_249787487_Integrata,8_249806157_Integrata,6_249784932_Integrata,10_249779589_Integrata,5_249783156_Integrata,6_249783156_Integrata,7_249797279_Integrata,24_249813651_Integrata,21_249800626_Integrata,9_249787487_Integrata,9_249780914_Integrata,23_249800626_Integrata,8_249808089_Integrata,8_249815380_Integrata,22_249800626_Integrata,11_249787487_Integrata,11_249804249_Integrata,24_249800626_Integrata,9_249779589_Integrata","3_249780914_Barclays,9_249797279_Barclays,8_249798956_Barclays,4_249779589_Barclays,6_249783156_Barclays,5_249787487_Barclays,3_249787487_Barclays,10_249797279_Barclays,6_249780914_Barclays,12_249804249_Barclays,8_249795369_Barclays,12_249800626_Barclays,9_249798956_Barclays,13_249802467_Barclays,12_249806157_Barclays,3_249784932_Barclays,4_249784932_Barclays,5_249784932_Barclays,11_249804249_Barclays,15_249802467_Barclays,10_249808089_Barclays,8_249808089_Barclays,13_249804249_Barclays,14_249800626_Barclays,4_249783156_Barclays,4_249780914_Barclays,5_249783156_Barclays,6_249784932_Barclays,13_249806157_Barclays,11_249797279_Barclays,14_249804249_Barclays,3_249779589_Barclays,10_249798956_Barclays,11_249798956_Barclays,3_249783156_Barclays,13_249800626_Barclays,14_249806157_Barclays,9_249813651_Barclays,12_249797279_Barclays,11_249813651_Barclays,15_249806157_Barclays,4_249777351_Barclays",1251296325,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays ,1251296325
1616,"17_249833218_Integrata,18_249833218_Integrata,13_249834577_Integrata,12_249834577_Integrata","26_249831034_Barclays,25_249833218_Barclays,25_249834577_Barclays,26_249833218_Barclays",1251296223,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays ,1251296223
1617,"25_2491211800_Integrata,24_2491211800_Integrata","28_2491208008_Barclays,27_2491211800_Barclays,28_2491210144_Barclays",1751195570,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1751195570
1618,"33_249834577_Integrata,34_249834577_Integrata,38_249833218_Integrata","48_249833218_Barclays,43_249834577_Barclays",1251296233,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays ,1251296233
1619,"35_249834577_Integrata,40_249833218_Integrata","41_249834577_Barclays,46_249833218_Barclays,48_249919745_Barclays",1364761709,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1364761709
1620,69_249558697_Integrata,2_249560586_Barclays,835590057,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to commissions between Integrata and Barclays.,Barclays ,835590057
1621,48_2491149134_Integrata,87_2491149134_Barclays,1667281212,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and Barclays,Barclays ,1667281212
1622,1_249910462_Integrata,"1_249910462_Barclays,2_249908652_Barclays",1351992118,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1351992118
1623,"20_2491181610_Integrata,19_2491179658_Integrata","39_2491177670_Barclays,37_2491181610_Barclays",1709970980,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds between Integrata and Barclays,Barclays ,1709970980
1624,"43_2491211800_Integrata,42_2491211800_Integrata","43_2491211800_Barclays,44_2491210144_Barclays,44_2491208008_Barclays",1751195533,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1751195533
1625,"35_2491211800_Integrata,34_2491211800_Integrata","36_2491208008_Barclays,35_2491211800_Barclays,36_2491210144_Barclays",1751195545,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1751195545
1626,"20_249833218_Integrata,14_249834577_Integrata,19_249833218_Integrata","24_249831034_Barclays,24_249833218_Barclays,23_249834577_Barclays,23_249833218_Barclays",1251296140,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1251296140
1627,37_249834577_Integrata,"52_249833218_Barclays,47_249834577_Barclays",1251296216,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays ,1251296216
1628,"1_249838185_Integrata,1_249833218_Integrata,1_249836402_Integrata","5_249838185_Barclays,5_249834577_Barclays,6_249838185_Barclays,6_249836402_Barclays,6_249833218_Barclays,5_249836402_Barclays",1255563253,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1255563253
1629,"48_249834577_Integrata,57_249833218_Integrata","70_249833218_Barclays,65_249834577_Barclays",1251296120,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays ,1251296120
1630,"8_2491211800_Integrata,1_249877359_Integrata,7_2491211800_Integrata,1_249875515_Integrata,2_249875515_Integrata,1_249842243_Integrata","6_249867370_Barclays,12_2491208008_Barclays,5_249842243_Barclays,11_2491211800_Barclays,11_2491236279_Barclays,6_249873707_Barclays,12_2491234109_Barclays,12_2491210144_Barclays",1784915059,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays ,1784915059
1631,"35_249897582_Integrata,42_249897582_Integrata","35_249897582_Barclays,36_249895810_Barclays",1334571397,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1334571397
1632,"4_2491143125_Integrata,4_2491141167_Integrata,5_2491143125_Integrata,3_2491141167_Integrata","5_2491141167_Barclays,5_2491139193_Barclays,6_2491139193_Barclays,5_2491143125_Barclays,6_2491141167_Barclays",1659404972,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and Barclays,Barclays ,1659404972
1633,"38_249722932_Integrata,50_249743261_Integrata",73_249722932_Barclays,1130485611,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays ,1130485611
1634,"34_249722932_Integrata,39_249743261_Integrata,40_249743261_Integrata,35_249722932_Integrata","68_249722932_Barclays,69_249722932_Barclays",1130432346,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays ,1130432346
1635,44_2491265103_Integrata,"86_2491263362_Barclays,85_2491263362_Barclays",1821614810,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and Barclays,Barclays ,1821614810
1636,"6_249833218_Integrata,5_249833218_Integrata,4_249834577_Integrata","4_249833218_Barclays,4_249831034_Barclays,3_249833218_Barclays,3_249834577_Barclays",1251296247,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays ,1251296247
1637,"37_249739710_Integrata,48_249743261_Integrata",84_249739710_Barclays,1130433381,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 02-12-2020,Barclays ,1130433381
1638,"1_2491143125_Integrata,25_2491137198_Integrata,1_2491211800_Integrata,1_2491139193_Integrata,2_2491143125_Integrata,1_2491141167_Integrata,26_2491137198_Integrata,2_2491211800_Integrata","2_2491210144_Barclays,2_2491136256_Barclays,1_2491211800_Barclays,2_2491141167_Barclays,1_2491136256_Barclays,1_2491236279_Barclays,2_2491139193_Barclays,1_2491139193_Barclays,1_2491143125_Barclays,1_2491141167_Barclays,2_2491208008_Barclays,2_2491234109_Barclays,2_2491137198_Barclays",1784915085,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays ,1784915085
1639,"3_249833218_Integrata,3_249834577_Integrata,3_249815380_Integrata,23_249813651_Integrata,2_249834577_Integrata,4_249806157_Integrata,33_249804249_Integrata,5_249804249_Integrata,4_249833218_Integrata,3_249808089_Integrata,22_249818325_Integrata,2_249845624_Integrata,4_249822233_Integrata,5_249822233_Integrata","1_249833218_Barclays,2_249831034_Barclays,7_249806157_Barclays,4_249804249_Barclays,1_249815380_Barclays,6_249806157_Barclays,2_249808089_Barclays,5_249804249_Barclays,4_249802467_Barclays,1_249822233_Barclays,2_249833218_Barclays,2_249813651_Barclays,1_249834577_Barclays,1_249820074_Barclays,2_249843609_Barclays,2_249820074_Barclays",1265349149,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1265349149
1640,21_2491217570_Integrata,"27_2491217570_Barclays,28_2491215689_Barclays,29_2491213681_Barclays",1759678682,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Repo proceeds between Integrata and Barclays,Barclays ,1759678682
1641,"45_249834577_Integrata,44_249834577_Integrata,52_249833218_Integrata","59_249834577_Barclays,64_249833218_Barclays",1251296150,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays ,1251296150
1642,"12_2491210144_Integrata,23_2491211800_Integrata,22_2491211800_Integrata","29_2491211800_Barclays,30_2491210144_Barclays,30_2491208008_Barclays",1751195597,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1751195597
1643,37_249901220_Integrata,"73_249901220_Barclays,75_249900460_Barclays",1339500654,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1339500654
1644,"36_249726584_Integrata,43_249743261_Integrata,44_249743261_Integrata,37_249726584_Integrata","73_249726584_Barclays,70_249726584_Barclays",1130432783,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays ,1130432783
1645,"42_249834577_Integrata,43_249834577_Integrata","57_249834577_Barclays,62_249833218_Barclays",1251296177,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays ,1251296177
1646,"13_249806157_Integrata,20_249787487_Integrata,16_249804249_Integrata,19_249787487_Integrata,37_249800626_Integrata,38_249800626_Integrata,10_249784932_Integrata,10_249783156_Integrata,12_249808089_Integrata,39_249800626_Integrata","24_249783156_Barclays,30_249806157_Barclays,23_249787487_Barclays,23_249784932_Barclays,31_249798956_Barclays,31_249797279_Barclays,24_249784932_Barclays,23_249783156_Barclays,25_249780914_Barclays,32_249804249_Barclays,31_249806157_Barclays,37_249802467_Barclays,30_249798956_Barclays,35_249800626_Barclays,26_249808089_Barclays,33_249804249_Barclays,32_249797279_Barclays",1216944245,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1216944245
1647,"19_249831034_Integrata,52_249831034_Integrata,35_249833218_Integrata,49_249831034_Integrata,10_249831034_Integrata,43_249831034_Integrata,36_249833218_Integrata,35_249831034_Integrata,6_249831034_Integrata,28_249831034_Integrata,30_249831034_Integrata,36_249831034_Integrata,17_249831034_Integrata,23_249831034_Integrata,25_249831034_Integrata,20_249831034_Integrata,50_249831034_Integrata,31_249831034_Integrata,41_249831034_Integrata,14_249831034_Integrata,9_249831034_Integrata,30_249834577_Integrata,7_249831034_Integrata,19_249827401_Integrata,44_249831034_Integrata,51_249831034_Integrata,1_249831034_Integrata,20_249829121_Integrata,22_249831034_Integrata,31_249834577_Integrata,27_249831034_Integrata,15_249831034_Integrata,4_249831034_Integrata,48_249831034_Integrata","36_249829121_Barclays,34_249829121_Barclays,25_249831034_Barclays,31_249831034_Barclays,19_249831034_Barclays,39_249834577_Barclays,40_249829121_Barclays,8_249829121_Barclays,3_249831034_Barclays,10_249829121_Barclays,45_249825445_Barclays,18_249829121_Barclays,43_249833218_Barclays,6_249829121_Barclays,33_249831034_Barclays,7_249831034_Barclays,5_249831034_Barclays,20_249829121_Barclays,39_249831034_Barclays,32_249829121_Barclays,14_249829121_Barclays,38_249829121_Barclays,37_249831034_Barclays,17_249831034_Barclays,39_249829121_Barclays,23_249831034_Barclays,30_249829121_Barclays,13_249831034_Barclays,44_249833218_Barclays,9_249831034_Barclays,27_249831034_Barclays,28_249829121_Barclays,4_249829121_Barclays,1_249831034_Barclays,16_249829121_Barclays,41_249833218_Barclays,42_249833218_Barclays,40_249831034_Barclays,12_249829121_Barclays,15_249831034_Barclays,2_249829121_Barclays,22_249829121_Barclays,26_249829121_Barclays,24_249829121_Barclays",1251296055,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1251296055
1648,"32_249787487_Integrata,31_249779589_Integrata,31_249787487_Integrata,31_249780914_Integrata,57_249800626_Integrata,56_249800626_Integrata,16_249783156_Integrata,18_249806157_Integrata,55_249800626_Integrata,19_249797279_Integrata,32_249780914_Integrata,22_249804249_Integrata,16_249784932_Integrata,32_249779589_Integrata","28_249784932_Barclays,35_249798956_Barclays,27_249784932_Barclays,34_249798956_Barclays,34_249795369_Barclays,35_249797279_Barclays,29_249779589_Barclays,28_249783156_Barclays,28_249780914_Barclays,28_249779589_Barclays,36_249797279_Barclays,41_249802467_Barclays,27_249787487_Barclays,37_249804249_Barclays,27_249783156_Barclays,36_249804249_Barclays,28_249777351_Barclays,29_249780914_Barclays,39_249800626_Barclays,34_249806157_Barclays,35_249806157_Barclays",1214814219,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1214814219
1649,13_249877359_Integrata,21_249877359_Barclays,1306622313,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays,Barclays ,1306622313
1650,"37_2491211800_Integrata,36_2491211800_Integrata","37_2491211800_Barclays,38_2491208008_Barclays,38_2491210144_Barclays",1751195581,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1751195581
1651,"50_249739710_Integrata,57_249743261_Integrata",102_249739710_Barclays,1130485619,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays ,1130485619
1652,"7_249806157_Integrata,6_249806157_Integrata,8_249833218_Integrata,7_249833218_Integrata,5_249834577_Integrata","10_249833218_Barclays,21_249806157_Barclays,10_249831034_Barclays,19_249806157_Barclays,9_249833218_Barclays,9_249834577_Barclays",1251296208,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays ,1251296208
1653,"37_249831034_Integrata,26_249833218_Integrata,22_249834577_Integrata,21_249834577_Integrata","30_249831034_Barclays,29_249833218_Barclays,29_249834577_Barclays,30_249833218_Barclays",1251296147,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1251296147
1654,"11_249800626_Integrata,10_249800626_Integrata,1_249787487_Integrata,9_249800626_Integrata,1_249784932_Integrata,1_249783156_Integrata,2_249787487_Integrata","2_249780914_Barclays,2_249784932_Barclays,4_249797279_Barclays,3_249798956_Barclays,4_249800626_Barclays,2_249783156_Barclays,3_249797279_Barclays,1_249784932_Barclays,1_249783156_Barclays,4_249798956_Barclays,1_249787487_Barclays",1235295393,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays ,1235295393
