,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
282,"36_2491426250_Integrata,20_2491426250_Integrata,65_2491426250_Integrata,21_2491426250_Integrata,31_2491426250_Integrata,22_2491426250_Integrata,32_2491426250_Integrata,50_2491426250_Integrata,33_2491426250_Integrata,41_2491426250_Integrata,19_2491426250_Integrata,52_2491426250_Integrata,16_2491426250_Integrata,15_2491426250_Integrata,66_2491426250_Integrata,39_2491426250_Integrata,24_2491426250_Integrata,40_2491426250_Integrata,61_2491426250_Integrata,63_2491426250_Integrata,45_2491426250_Integrata,30_2491426250_Integrata,28_2491426250_Integrata,10_2491426250_Integrata,23_2491426250_Integrata,46_2491426250_Integrata,35_2491426250_Integrata,53_2491426250_Integrata,25_2491426250_Integrata,18_2491426250_Integrata,49_2491426250_Integrata,11_2491426250_Integrata,29_2491426250_Integrata,64_2491426250_Integrata,42_2491426250_Integrata,60_2491426250_Integrata,51_2491426250_Integrata,62_2491426250_Integrata,57_2491426250_Integrata,47_2491426250_Integrata,44_2491426250_Integrata,56_2491426250_Integrata,13_2491426250_Integrata,26_2491426250_Integrata,48_2491426250_Integrata,27_2491426250_Integrata,37_2491426250_Integrata,38_2491426250_Integrata,34_2491426250_Integrata,54_2491426250_Integrata,59_2491426250_Integrata,58_2491426250_Integrata,43_2491426250_Integrata,12_2491426250_Integrata,14_2491426250_Integrata,17_2491426250_Integrata,55_2491426250_Integrata",41_2491428159_UBS,"2037460994,2037460976,2037460998,2037460980,2037460970,2037460984,2037460975,2037460995,2037460981,2037460913,2037460959,2037460923,2037460951,2037460945,2037460910,2037460999,2037460900,2037460912,2037460955,2037460983,2037460954,2037460964,2037460895,2037460896,2037460893,2037460961,2037460991,2037460940,2037460908,2037460971,2037460990,2037460902,2037460903,2037460989,2037460921,2037460931,2037460977,2037460978,2037460972,2037460967,2037460946,2037460901,2037460924,2037460916,2037460982,2037460894,2037460997,2037460988,2037460985,2037460987,2037460914,2037460907,2037460936,2037460915,2037460937,2037460966,2037460993,2039603055","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2037460994
283,6_249873709_Integrata,"623_249863822_UBS,624_249863822_UBS,625_249863822_UBS,13_249873709_UBS","1288803942,1288803909,1288803932,1301487232","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,UBS,1288803942
284,"102_2491120340_Integrata,64_2491129062_Integrata",97_2491110309_UBS,"1615244160,1628027517,1640281718","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1615244160
285,54_2491384053_Integrata,"246_2491316372_UBS,309_2491353925_UBS,793_2491272861_UBS,106_2491390127_UBS","1887698367,1941625461,1832334522,1984122349,1991869499","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1887698367
286,91_2491274656_Integrata,"464_2491272861_UBS,212_2491274656_UBS","1832334739,1834529584","['OB', 'SMB']",UMR,UMR,match,match,UBS,1832334739
287,69_2491282456_Integrata,"794_2491272861_UBS,153_2491282456_UBS","1832334539,1844471943","['OB', 'SMB']",UMR,UMR,match,match,UBS,1832334539
288,51_2491384053_Integrata,"486_2491316372_UBS,206_2491353925_UBS,710_2491272861_UBS,145_2491384053_UBS","1887698378,1941625562,1832334465,1984122126","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,UBS,1887698378
289,2_2491288164_Integrata,"461_2491272861_UBS,189_2491286363_UBS","1832334292,1851935644,1849496187","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1832334292
290,"41_2491355803_Integrata,41_2491348260_Integrata,71_2491284446_Integrata,22_2491350152_Integrata","495_2491353925_UBS,493_2491353925_UBS,206_2491316372_UBS,494_2491353925_UBS,453_2491318210_UBS,207_2491316372_UBS,718_2491272861_UBS,239_2491355803_UBS,95_2491348260_UBS,196_2491284446_UBS,156_2491350152_UBS","1941625524,1941625487,1887698449,1941625506,1890102383,1887698471,1832334860,1944548226,1932839878,1846947076,1935971009","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'SMB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS,1941625524
291,142_2491361667_Integrata,"733_2491272861_UBS,215_2491353925_UBS,213_2491316372_UBS,122_2491361667_UBS","1832334485,1941625540,1887698320,1952777324","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,UBS,1832334485
292,7_2491288164_Integrata,"327_2491272861_UBS,148_2491286363_UBS","1832334270,1851935649,1849496182","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1832334270
293,"66_2491129062_Integrata,281_2491120340_Integrata",590_2491110309_UBS,"1615244170,1640281725,1628027721","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1615244170
294,"343_2491210147_Integrata,1_2491288164_Integrata,170_2491221905_Integrata,45_2491251735_Integrata","454_2491152821_UBS,450_2491234546_UBS,458_2491193518_UBS,555_2491272861_UBS,82_2491286363_UBS","1671911236,1782454689,1725360654,1832334280,1748289674,1851935653,1764597045,1804515992,1849496177","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1671911236
295,"138_2491082848_Integrata,137_2491082848_Integrata,135_2491082848_Integrata","980_2491027143_UBS,491_2491069412_UBS,1117_249984104_UBS,120_2491079054_UBS","1578702243,1505083730,1578702231,1561154814,1448274320,1578702272,1573795962","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1578702243
296,"48_249679960_Integrata,64_2491278712_Integrata","378_2491272861_UBS,137_2491278712_UBS","1620484314,1832334428,1839495408","['UDB', 'OB', 'SMB']",UMR,UMR,match,match,UBS,1620484314
297,79_249672173_Integrata,"168_249689496_UBS,183_2491295022_UBS,190_2491417580_UBS,207_2491374410_UBS,208_2491374410_UBS,191_2491417580_UBS,103_2491334874_UBS,107_2491461821_UBS,167_2491460178_UBS","1025420681,1056490593,1861263785,2026964492,1971118209,1971118196,2026964441,1912788927,2083295133,2080354897","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1025420681
298,"3_2491278712_Integrata,71_249672173_Integrata","116_2491249589_UBS,38_2491295022_UBS,89_2491336929_UBS,89_2491374410_UBS,32_249689496_UBS,90_2491336929_UBS,71_2491460178_UBS,90_2491374410_UBS,37_2491295022_UBS","1839899817,1025420679,1801892982,1861263728,1917135372,1971118204,1056490663,1917135375,2080354842,1971118208,1861263722","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1839899817
299,"121_249820076_Integrata,130_249978273_Integrata,6_249382461_Integrata,49_249387516_Integrata,29_2491247640_Integrata,9_2491336929_Integrata,1_249423409_Integrata,6_2491458424_Integrata,3_2491458424_Integrata,4_2491334289_Integrata,4_2491415855_Integrata,1_2491415855_Integrata",67_2491465718_UBS,"1232461472,1441362944,555907005,561269197,1799286200,1917135315,609276084,2077976940,2077976937,1911736906,2024031928,2088163871,2024031931","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1232461472
300,"60_249387516_Integrata,136_249978273_Integrata,123_249820076_Integrata,3_249382461_Integrata,152_2491336929_Integrata,237_2491247640_Integrata,122_2491415855_Integrata,110_2491334289_Integrata,124_2491415855_Integrata,123_2491458424_Integrata,127_249423409_Integrata,120_2491458424_Integrata",66_2491465718_UBS,"561269211,1441362945,1232461474,555907002,1917135294,1799286280,2024031932,1911736982,2024031938,2077976971,609276122,2077976969,2088163870","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,561269211
301,"131_249978273_Integrata,42_249505657_Integrata,84_2491059855_Integrata,8_249434137_Integrata,2_2491229946_Integrata,7_2491415855_Integrata,7_2491458424_Integrata,10_2491458424_Integrata,5_2491334289_Integrata,5_2491415855_Integrata,9_2491291956_Integrata,11_2491291956_Integrata,10_2491336929_Integrata,33_2491247640_Integrata",61_2491465718_UBS,"1441362942,740534266,1548493871,626358308,1776964530,2024031943,2077976943,2077976959,1911736911,2024031934,1856456965,1856456969,1917135322,1799286223,2088163857","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1441362942
302,"52_249505657_Integrata,9_249434137_Integrata,61_249387516_Integrata,8_2491229946_Integrata,137_249978273_Integrata,111_2491334289_Integrata,125_2491415855_Integrata,153_2491336929_Integrata,154_2491291956_Integrata,124_2491458424_Integrata,127_2491458424_Integrata,152_2491291956_Integrata,241_2491247640_Integrata,127_2491415855_Integrata",64_2491465718_UBS,"740534292,626358309,561269212,1776964535,1441362948,1911736984,2024031944,1917135303,1856456998,2077976974,2077976978,1856456993,1799286264,2024031954,2088163866","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,740534292
303,119_2491299117_Integrata,"436_249903069_UBS,318_2491272861_UBS,70_2491299117_UBS","1341048209,1832334435,1866143493","['OB', 'OB', 'SMB']",UMR,UMR,match,match,UBS,1341048209
304,"264_2491082848_Integrata,263_2491082848_Integrata,261_2491082848_Integrata","753_2491027143_UBS,1095_249903069_UBS,859_2491069412_UBS,310_249984104_UBS,364_2491042765_UBS,90_2491079054_UBS","1505083537,1578702238,1578702234,1341048133,1578702375,1561154957,1448274500,1525401409,1573795973","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1505083537
305,118_2491299117_Integrata,"428_249903069_UBS,663_2491272861_UBS,69_2491299117_UBS","1341048217,1832334411,1866143486","['OB', 'OB', 'SMB']",UMR,UMR,match,match,UBS,1341048217
306,303_2491082848_Integrata,"375_249984104_UBS,505_2491440493_UBS,216_2491397707_UBS,828_2491027143_UBS,156_2491316372_UBS,413_2491353925_UBS,127_2491465718_UBS,653_2491272861_UBS,916_2491069412_UBS,414_249903069_UBS,145_2491042765_UBS","1448274059,2054579034,2001285289,1505083512,1887698276,1941625337,2088163782,1832334274,1561154655,1341047244,1578702471,1525401156","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1448274059
307,"44_249674014_Integrata,99_2491402505_Integrata","247_2491272861_UBS,130_2491316372_UBS,1063_249903069_UBS,490_2491397707_UBS","1832334271,1887698351,1620484316,1341047871,2001285433,2006721651","['OB', 'OB', 'UDB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1832334271
308,"72_2491042765_Integrata,126_2491044985_Integrata,92_2491046254_Integrata,93_2491046254_Integrata,184_2491361667_Integrata","139_2491316372_UBS,253_2491272861_UBS,133_2491353925_UBS,98_2491042765_UBS,52_2491044985_UBS,165_2491046254_UBS,166_2491046254_UBS,100_2491361667_UBS","1887698339,1832334293,1941625444,1525401060,1528449703,1530638596,1530638603,1952777323","['OB', 'OB', 'OB', 'SMB', 'SMB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS,1887698339
309,77_2491344476_Integrata,"329_249903069_UBS,138_2491316372_UBS,252_2491272861_UBS,104_2491344476_UBS","1341047928,1887698264,1832334570,1927388816","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,UBS,1341047928
310,242_2491082848_Integrata,"908_2491027143_UBS,427_2491069412_UBS,38_249861959_UBS,434_249984104_UBS,66_2491019616_UBS,517_249903069_UBS,233_2491042765_UBS","1505083800,1561155282,1286280740,1448275027,1494950927,1341047864,1578702277,1525401392","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1505083800
311,81_249672173_Integrata,"156_2491276790_UBS,82_2491419434_UBS,144_2491357765_UBS,145_2491357765_UBS,158_2491238233_UBS,157_2491276790_UBS,176_2491402505_UBS,163_2491320026_UBS,83_2491419434_UBS,164_2491320026_UBS,157_2491238233_UBS,140_2491156763_UBS,61_249674014_UBS","1025420682,1837024428,2029817845,1947006117,1947006121,1787477143,1837024434,2006721689,1892570235,2029817850,1892570264,1787477135,1677285753,1028324723","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1025420682
312,11_2491458424_Integrata,,2077976962,OB,UCB,Close,Close,,UBS,2077976962
313,41_249726586_Integrata,,1107408334,OB,UCB,Close,Close,,UBS,1107408334
314,53_2491291956_Integrata,,1856456982,OB,UCB,Close,Close,,UBS,1856456982
315,155_2491291956_Integrata,,1856457001,OB,UCB,Close,Close,,UBS,1856457001
316,114_2491374410_Integrata,,1971118095,OB,UCB,Close,Close,,UBS,1971118095
317,8_2491415855_Integrata,,2024031949,OB,UCB,Close,Close,,UBS,2024031949
318,113_2491334289_Integrata,,1911736989,OB,UCB,Close,Close,,UBS,1911736989
319,130_2491458424_Integrata,,2077976984,OB,UCB,Close,Close,,UBS,2077976984
320,12_2491376213_Integrata,,1973816336,OB,UCB,Close,Close,,UBS,1973816336
321,6_2491265028_Integrata,,1821295288,OB,UCB,Close,Close,,UBS,1821295288
322,10_2491415855_Integrata,,2024031953,OB,UCB,Close,Close,,UBS,2024031953
323,14_2491291956_Integrata,,1856456978,OB,UCB,Close,Close,,UBS,1856456978
324,13_2491458424_Integrata,,2077976966,OB,UCB,Close,Close,,UBS,2077976966
325,36_2491415855_Integrata,,2024031964,OB,UCB,Close,Close,,UBS,2024031964
326,128_2491458424_Integrata,,2077976981,OB,UCB,Close,Close,,UBS,2077976981
327,157_2491291956_Integrata,,1856457005,OB,UCB,Close,Close,,UBS,1856457005
328,38_2491374410_Integrata,,1971118084,OB,UCB,Close,Close,,UBS,1971118084
329,8_2491299117_Integrata,,1866144962,OB,UCB,Close,Close,,UBS,1866144962
330,73_249939930_Integrata,,1391037431,OB,UCB,Close,Close,,UBS,1391037431
331,4_2491305159_Integrata,,1873466204,OB,UCB,Close,Close,,UBS,1873466204
332,128_2491415855_Integrata,,2024031959,OB,UCB,Close,Close,,UBS,2024031959
333,112_2491334289_Integrata,,1911736987,OB,UCB,Close,Close,,UBS,1911736987
334,136_249423409_Integrata,,609276134,OB,UCB,Close,Close,,UBS,609276134
335,7_2491334289_Integrata,,1911736962,OB,UCB,Close,Close,,UBS,1911736962
336,17_2491415855_Integrata,,2024031958,OB,UCB,Close,Close,,UBS,2024031958
337,11_2491334289_Integrata,,1911736971,OB,UCB,Close,Close,,UBS,1911736971
338,105_2491247640_Integrata,,1799286258,OB,UCB,Close,Close,,UBS,1799286258
339,37_2491247640_Integrata,,1799286244,OB,UCB,Close,Close,,UBS,1799286244
340,6_2491334289_Integrata,,1911736959,OB,UCB,Close,Close,,UBS,1911736959
341,130_2491415855_Integrata,,2024031948,OB,UCB,Close,Close,,UBS,2024031948
342,9_249423409_Integrata,,609276089,OB,UCB,Close,Close,,UBS,609276089
343,245_2491247640_Integrata,,1799286271,OB,UCB,Close,Close,,UBS,1799286271
344,12_2491291956_Integrata,,1856456975,OB,UCB,Close,Close,,UBS,1856456975
345,11_2491336929_Integrata,,1917135335,OB,UCB,Close,Close,,UBS,1917135335
346,,158_2491215688_UBS,1756094976,OB,UCB,Close,Close,,UBS,1756094976
347,,168_2491181611_UBS,1709505253,OB,UCB,Close,Close,,UBS,1709505253
348,,78_2491323829_UBS,1897401206,OB,UCB,Close,Close,,UBS,1897401206
349,,52_2491310775_UBS,1880607051,OB,UCB,Close,Close,,UBS,1880607051
350,,96_2491303047_UBS,1870821207,OB,UCB,Close,Close,,UBS,1870821207
351,,60_2491334289_UBS,1911736957,OB,UCB,Close,Close,,UBS,1911736957
352,,65_2491346386_UBS,1930395170,OB,UCB,Close,Close,,UBS,1930395170
353,,17_2491299117_UBS,1866144944,OB,UCB,Close,Close,,UBS,1866144944
354,,15_2491348260_UBS,1932840097,OB,UCB,Close,Close,,UBS,1932840097
355,,84_2491320026_UBS,1892570186,OB,UCB,Close,Close,,UBS,1892570186
356,,68_2491350152_UBS,1935971178,OB,UCB,Close,Close,,UBS,1935971178
357,,82_2491305159_UBS,1873466225,OB,UCB,Close,Close,,UBS,1873466225
358,,60_2491301110_UBS,1868556230,OB,UCB,Close,Close,,UBS,1868556230
359,,75_2491338712_UBS,1919188286,OB,UCB,Close,Close,,UBS,1919188286
360,"111_2491348260_Integrata,110_2491348260_Integrata","165_2491348260_UBS,166_2491348260_UBS","1932840070,1932840064,1932840096,1932840086","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1932840070
361,"157_2491426250_Integrata,156_2491426250_Integrata","157_2491426250_UBS,156_2491426250_UBS,155_2491426250_UBS,158_2491426250_UBS,154_2491426250_UBS","2037460843,2037460845,2037460844,2037460839,2037460850","['OB', 'OB', 'OB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS,2037460843
362,78_249672173_Integrata,,1025420680,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1025420680
363,1_249687491_Integrata,,1052444195,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 12-31-2019. UBS  yet to book.,UBS ,1052444195
364,3_2491422115_Integrata,,2032948431,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-01-2021. UBS  yet to book.,UBS ,2032948431
365,4_249488032_Integrata,,712035676,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-25-2019. UBS  yet to book.,UBS ,712035676
366,30_2491403450_Integrata,,2008157585,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 06-22-2021. UBS  yet to book.,UBS ,2008157585
367,69_310065_Integrata,,441707367,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 02-01-2019. UBS  yet to book.,UBS ,441707367
368,3_363988_Integrata,,527124977,SDB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-11-2019. UBS  yet to book.,UBS ,527124977
369,5_2491301110_Integrata,,1868556017,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 04-01-2021. UBS  yet to book.,UBS ,1868556017
370,67_311613_Integrata,,1020722887,SDB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-31-2019. UBS  yet to book.,UBS ,1020722887
371,29_2491443683_Integrata,,2058655895,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-21-2021. UBS  yet to book.,UBS ,2058655895
372,48_249505657_Integrata,,740534283,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 07-01-2019. UBS  yet to book.,UBS ,740534283
373,78_249402769_Integrata,,1020722882,SDB,OB,No-pair,wire,Integrata booked the wire transaction for SD 05-13-2019. UBS  yet to book.,UBS ,1020722882
374,2_249434137_Integrata,,1020722884,SDB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 06-10-2019. UBS  yet to book.,UBS ,1020722884
375,79_249696970_Integrata,,1068838354,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 01-08-2020. UBS  yet to book.,UBS ,1068838354
376,33_249670621_Integrata,,1022830375,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 12-17-2019. UBS  yet to book.,UBS ,1022830375
377,114_249849219_Integrata,,1269794218,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 05-01-2020. UBS  yet to book.,UBS ,1269794218
378,22_2491449599_Integrata,,2065770922,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 07-26-2021. UBS  yet to book.,UBS ,2065770922
379,67_249672173_Integrata,,1025420685,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 12-12-2019. UBS  yet to book.,UBS ,1025420685
380,27_2491388033_Integrata,,1989062962,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 06-10-2021. UBS  yet to book.,UBS ,1989062962
381,98_2491426250_Integrata,,2037460867,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 07-08-2021. UBS  yet to book.,UBS ,2037460867
382,67_310065_Integrata,,441707365,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 02-01-2019. UBS  yet to book.,UBS ,441707365
383,5_2491278712_Integrata,,1839899819,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-05-2021. UBS  yet to book.,UBS ,1839899819
384,26_2491445709_Integrata,,2061120814,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 07-22-2021. UBS  yet to book.,UBS ,2061120814
385,31_2491464043_Integrata,,2086026135,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 08-04-2021. UBS  yet to book.,UBS ,2086026135
386,4_2491229946_Integrata,,1776964533,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-04-2021. UBS  yet to book.,UBS ,1776964533
387,9_2491229946_Integrata,,1776964536,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-04-2021. UBS  yet to book.,UBS ,1776964536
388,32_249782704_Integrata,,1184414919,SDB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 03-16-2020. UBS  yet to book.,UBS ,1184414919
389,77_2491393805_Integrata,,1996673748,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 06-15-2021. UBS  yet to book.,UBS ,1996673748
390,70_249743262_Integrata,,1129697405,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 02-13-2020. UBS  yet to book.,UBS ,1129697405
391,1_2491229946_Integrata,,1776964529,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 01-04-2021. UBS  yet to book.,UBS ,1776964529
392,110_2491193482_Integrata,,1725343300,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 01-15-2021. UBS  yet to book.,UBS ,1725343300
393,49_249700680_Integrata,,1074650425,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 01-10-2020. UBS  yet to book.,UBS ,1074650425
394,2_2491278712_Integrata,,1839899816,OB,OB,No-pair,wire,Integrata booked the wire transaction for SD 03-05-2021. UBS  yet to book.,UBS ,1839899816
395,91_2491426250_Integrata,,2037460862,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 07-08-2021. UBS  yet to book.,UBS ,2037460862
396,52_249679960_Integrata,,1038255511,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 12-19-2019. UBS  yet to book.,UBS ,1038255511
397,20_249919623_Integrata,,1363685438,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 06-30-2020. UBS  yet to book.,UBS ,1363685438
398,8_2491236146_Integrata,,1784728439,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-12-2021. UBS  yet to book.,UBS ,1784728439
399,39_2491424223_Integrata,,2035168609,OB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 07-07-2021. UBS  yet to book.,UBS ,2035168609
400,5_249434137_Integrata,,1020722886,SDB,OB,No-pair,dividend,Integrata booked the dividend transaction for SD 06-10-2019. UBS  yet to book.,UBS ,1020722886
401,1_249919623_Integrata,,1363685436,OB,OB,No-pair,interest,Integrata booked the interest transaction for SD 06-30-2020. UBS  yet to book.,UBS ,1363685436
